-2.3390050847457626	-2.4406966101694914	0.004581365227933299	0.003624961428675924	74.57566205639448	74.65222715054122	7.322444299746424	77.36148150967374	73.91673699446105	8.424419447635875
-2.3390050847457626	-2.389850847457627	0.004581365227933299	0.0040752021105627725	74.57566205639448	74.65222715054122	7.322444299746424	77.39275138575339	73.87502374175872	8.464052584256109
-2.3390050847457626	-2.3390050847457626	0.004581365227933299	0.004581365227933299	74.57566205639448	74.65222715054122	7.322444299746424	77.4049977429506	73.83589337293813	8.498947126749538
-2.3390050847457626	-2.2881593220338985	0.004581365227933299	0.00515039666310386	74.57566205639448	74.65222715054122	7.322444299746424	77.39864723583672	73.80058426292608	8.52824072845978
-2.3390050847457626	-2.237313559322034	0.004581365227933299	0.005790105016202303	74.57566205639448	74.65222715054122	7.322444299746424	77.37444376867408	73.7699722941196	8.552067388587792
-2.3390050847457626	-2.1864677966101693	0.004581365227933299	0.006509268759592433	74.57566205639448	74.65222715054122	7.322444299746424	77.334096828494	73.74521254760627	8.570219868102464
-2.3390050847457626	-2.135622033898305	0.004581365227933299	0.007317756701483213	74.57566205639448	74.65222715054122	7.322444299746424	77.28008229696155	73.72758115308412	8.582395527602321
-2.3390050847457626	-2.0847762711864406	0.004581365227933299	0.00822666341179857	74.57566205639448	74.65222715054122	7.322444299746424	77.21504320839985	73.71796144357965	8.589124209227494
-2.3390050847457626	-2.0339305084745765	0.004581365227933299	0.009248461468704988	74.57566205639448	74.65222715054122	7.322444299746424	77.14220889360128	73.71738443504441	8.59057483975403
-2.3390050847457626	-1.9830847457627119	0.004581365227933299	0.010397172615017792	74.57566205639448	74.65222715054122	7.322444299746424	77.06514662234447	73.72692532484945	8.586639743013503
-2.3390050847457626	-1.9322389830508475	0.004581365227933299	0.011688560173199561	74.57566205639448	74.65222715054122	7.322444299746424	76.98649953696908	73.74659494778423	8.579018100918338
-2.3390050847457626	-1.8813932203389832	0.004581365227933299	0.013140345359388184	74.57566205639448	74.65222715054122	7.322444299746424	76.90969247767846	73.77719325465343	8.567397133997819
-2.3390050847457626	-1.8305474576271186	0.004581365227933299	0.014772450464848772	74.57566205639448	74.65222715054122	7.322444299746424	76.83738274733658	73.81888918462484	8.552184705418286
-2.3390050847457626	-1.7797016949152542	0.004581365227933299	0.016607272241935287	74.57566205639448	74.65222715054122	7.322444299746424	76.77110592842727	73.87096719405002	8.534936371017356
-2.3390050847457626	-1.7288559322033898	0.004581365227933299	0.01866998924613268	74.57566205639448	74.65222715054122	7.322444299746424	76.7128590822093	73.93347900682757	8.515006253793468
-2.3390050847457626	-1.6780101694915255	0.004581365227933299	0.020988907351716324	74.57566205639448	74.65222715054122	7.322444299746424	76.66315693332577	74.00533473803014	8.49334531610653
-2.3390050847457626	-1.6271644067796611	0.004581365227933299	0.023595848182407723	74.57566205639448	74.65222715054122	7.322444299746424	76.6220959702686	74.08537149189617	8.470387739672699
-2.3390050847457626	-1.5763186440677965	0.004581365227933299	0.026526585787311405	74.57566205639448	74.65222715054122	7.322444299746424	76.5893876783604	74.17236718411606	8.446074684086957
-2.3390050847457626	-1.5254728813559322	0.004581365227933299	0.02982133755446928	74.57566205639448	74.65222715054122	7.322444299746424	76.56389023341296	74.26453397709484	8.42095610385678
-2.3390050847457626	-1.4746271186440678	0.004581365227933299	0.03352531609865107	74.57566205639448	74.65222715054122	7.322444299746424	76.54446186855967	74.36032333406233	8.394692743766678
-2.3390050847457626	-1.4237813559322035	0.004581365227933299	0.03768934969672507	74.57566205639448	74.65222715054122	7.322444299746424	76.52927103199671	74.45768261371106	8.367676806612234
-2.3390050847457626	-1.372935593220339	0.004581365227933299	0.04237057978460597	74.57566205639448	74.65222715054122	7.322444299746424	76.5167357672209	74.55494249641976	8.339404771058245
-2.3390050847457626	-1.3220898305084745	0.004581365227933299	0.04763324508726285	74.57566205639448	74.65222715054122	7.322444299746424	76.5047280275731	74.64997258358089	8.310328953391181
-2.3390050847457626	-1.2712440677966101	0.004581365227933299	0.0535495631421025	74.57566205639448	74.65222715054122	7.322444299746424	76.49145015363776	74.74101757738991	8.280323493792826
-2.3390050847457626	-1.2203983050847458	0.004581365227933299	0.060200721312535725	74.57566205639448	74.65222715054122	7.322444299746424	76.47542969542468	74.82665860150732	8.248921029408606
-2.3390050847457626	-1.1695525423728814	0.004581365227933299	0.06767799089102523	74.57566205639448	74.65222715054122	7.322444299746424	76.45514895587164	74.90541902536542	8.216213172528526
-2.3390050847457626	-1.118706779661017	0.004581365227933299	0.07608397958002418	74.57566205639448	74.65222715054122	7.322444299746424	76.42940538091925	74.9761089333282	8.182269064217296
-2.3390050847457626	-1.0678610169491525	0.004581365227933299	0.08553403953812092	74.57566205639448	74.65222715054122	7.322444299746424	76.39728763028519	75.0377931455223	8.147268281935125
-2.3390050847457626	-1.0170152542372881	0.004581365227933299	0.09615785031346677	74.57566205639448	74.65222715054122	7.322444299746424	76.35828257793847	75.08989619652752	8.11132542257249
-2.3390050847457626	-0.9661694915254238	0.004581365227933299	0.10810119838647589	74.57566205639448	74.65222715054122	7.322444299746424	76.31230653275253	75.13223716082987	8.074424213853474
-2.3390050847457626	-0.9153237288135593	0.004581365227933299	0.1215279777417781	74.57566205639448	74.65222715054122	7.322444299746424	76.25951916903183	75.16485043962786	8.036742891542579
-2.3390050847457626	-0.8644779661016949	0.004581365227933299	0.13662243892250697	74.57566205639448	74.65222715054122	7.322444299746424	76.20029273836232	75.18796481511103	7.998641845709859
-2.3390050847457626	-0.8136322033898306	0.004581365227933299	0.15359171742983244	74.57566205639448	74.65222715054122	7.322444299746424	76.1354079615091	75.20221001311049	7.960163467012156
-2.3390050847457626	-0.7627864406779661	0.004581365227933299	0.17266867616399467	74.57566205639448	74.65222715054122	7.322444299746424	76.06559897409893	75.20817218557141	7.921818791676366
-2.3390050847457626	-0.7119406779661017	0.004581365227933299	0.19411510091256737	74.57566205639448	74.65222715054122	7.322444299746424	75.99205489882165	75.20690582828512	7.883467422231861
-2.3390050847457626	-0.6610949152542372	0.004581365227933299	0.21822529273641061	74.57566205639448	74.65222715054122	7.322444299746424	75.91538114652342	75.19890313696922	7.846263474692292
-2.3390050847457626	-0.6102491525423729	0.004581365227933299	0.24533010655024695	74.57566205639448	74.65222715054122	7.322444299746424	75.83707693470394	75.18557842691779	7.809586091807306
-2.3390050847457626	-0.5594033898305085	0.004581365227933299	0.2758014913177542	74.57566205639448	74.65222715054122	7.322444299746424	75.75800278493261	75.16773974595661	7.7740111722335845
-2.3390050847457626	-0.508557627118644	0.004581365227933299	0.3100575941645296	74.57566205639448	74.65222715054122	7.322444299746424	75.67924886218607	75.14645954371687	7.7394900418240695
-2.3390050847457626	-0.45771186440677963	0.004581365227933299	0.34856849845071003	74.57566205639448	74.65222715054122	7.322444299746424	75.60142728664799	75.12236745537102	7.70670744345378
-2.3390050847457626	-0.40686610169491527	0.004581365227933299	0.39186267454461904	74.57566205639448	74.65222715054122	7.322444299746424	75.52557523887067	75.09655169189128	7.675239789790193
-2.3390050847457626	-0.35602033898305085	0.004581365227933299	0.4405342318189317	74.57566205639448	74.65222715054122	7.322444299746424	75.45207948150602	75.06948113134857	7.645679819271302
-2.3390050847457626	-0.30517457627118644	0.004581365227933299	0.49525107138571994	74.57566205639448	74.65222715054122	7.322444299746424	75.38163033414942	75.04195542386282	7.617734111929054
-2.3390050847457626	-0.254328813559322	0.004581365227933299	0.5567640514472341	74.57566205639448	74.65222715054122	7.322444299746424	75.31449801699421	75.01437718116213	7.591672609901529
-2.3390050847457626	-0.20348305084745763	0.004581365227933299	0.6259172910350144	74.57566205639448	74.65222715054122	7.322444299746424	75.25110435224049	74.98731890483171	7.567205536987674
-2.3390050847457626	-0.1526372881355932	0.004581365227933299	0.7036597535315913	74.57566205639448	74.65222715054122	7.322444299746424	75.19145234389593	74.9609482591903	7.544655757988555
-2.3390050847457626	-0.10179152542372881	0.004581365227933299	0.7910582689310004	74.57566205639448	74.65222715054122	7.322444299746424	75.13581081677191	74.93570816248945	7.5236116959477295
-2.3390050847457626	-0.050945762711864406	0.004581365227933299	0.8893121735375996	74.57566205639448	74.65222715054122	7.322444299746424	75.08409144117732	74.91168995373131	7.504208895712448
-2.3390050847457626	-0.0001	0.004581365227933299	0.9997697679981565	74.57566205639448	74.65222715054122	7.322444299746424	75.0361006245687	74.88888154568497	7.486653268892129
-2.2881593220338985	-3.0	0.00515039666310386	0.001	74.57566205639448	74.65222715054122	7.322444299746424	76.16544167728391	74.36506130868557	7.862210838546633
-2.2881593220338985	-2.9491542372881354	0.00515039666310386	0.001124205647631211	74.57566205639448	74.65222715054122	7.322444299746424	76.2923249523528	74.33435865772346	7.910808240537387
-2.2881593220338985	-2.8983084745762713	0.00515039666310386	0.001263838338165909	74.57566205639448	74.65222715054122	7.322444299746424	76.42155569326226	74.30106913176068	7.961700670551232
-2.2881593220338985	-2.8474627118644067	0.00515039666310386	0.0014208141974589592	74.57566205639448	74.65222715054122	7.322444299746424	76.55144281578691	74.2650907104494	8.014681713220096
-2.2881593220338985	-2.7966169491525426	0.00515039666310386	0.0015972873450179669	74.57566205639448	74.65222715054122	7.322444299746424	76.68011099422476	74.22646795864084	8.069254820771915
-2.2881593220338985	-2.745771186440678	0.00515039666310386	0.0017956794541590607	74.57566205639448	74.65222715054122	7.322444299746424	76.80528500489228	74.18516322798348	8.12511761329301
-2.2881593220338985	-2.6949254237288134	0.00515039666310386	0.0020187129837009464	74.57566205639448	74.65222715054122	7.322444299746424	76.92482501531975	74.14155764736643	8.181188549879222
-2.2881593220338985	-2.6440796610169492	0.00515039666310386	0.002269448537223054	74.57566205639448	74.65222715054122	7.322444299746424	77.03594549578254	74.09561218955902	8.237328109042602
-2.2881593220338985	-2.5932338983050847	0.00515039666310386	0.0025513268625545478	74.57566205639448	74.65222715054122	7.322444299746424	77.13619760361793	74.04776723478881	8.29257938183437
-2.2881593220338985	-2.5423881355932205	0.00515039666310386	0.002868216067837038	74.57566205639448	74.65222715054122	7.322444299746424	77.22306996359188	73.998436698759	8.346234429238526
-2.2881593220338985	-2.491542372881356	0.00515039666310386	0.0032244647020889827	74.57566205639448	74.65222715054122	7.322444299746424	77.29449988814446	73.948393037802	8.397114976793102
-2.2881593220338985	-2.4406966101694914	0.00515039666310386	0.003624961428675924	74.57566205639448	74.65222715054122	7.322444299746424	77.34818752134458	73.89794305291056	8.445268250500297
-2.2881593220338985	-2.389850847457627	0.00515039666310386	0.0040752021105627725	74.57566205639448	74.65222715054122	7.322444299746424	77.38317707259654	73.84836825807601	8.489132118525031
-2.2881593220338985	-2.3390050847457626	0.00515039666310386	0.004581365227933299	74.57566205639448	74.65222715054122	7.322444299746424	77.3986526648413	73.80058978500274	8.528228996702126
-2.2881593220338985	-2.2881593220338985	0.00515039666310386	0.00515039666310386	74.57566205639448	74.65222715054122	7.322444299746424	77.39451470679928	73.75563662018794	8.562244019280962
-2.2881593220338985	-2.237313559322034	0.00515039666310386	0.005790105016202303	74.57566205639448	74.65222715054122	7.322444299746424	77.37171831571945	73.71491219553276	8.590466962338725
-2.2881593220338985	-2.1864677966101693	0.00515039666310386	0.006509268759592433	74.57566205639448	74.65222715054122	7.322444299746424	77.33190010826364	73.67979182447839	8.61255849192295
-2.2881593220338985	-2.135622033898305	0.00515039666310386	0.007317756701483213	74.57566205639448	74.65222715054122	7.322444299746424	77.2771017632022	73.65136821792044	8.628977414058419
-2.2881593220338985	-2.0847762711864406	0.00515039666310386	0.00822666341179857	74.57566205639448	74.65222715054122	7.322444299746424	77.21049186286793	73.63124231106491	8.639293926018174
-2.2881593220338985	-2.0339305084745765	0.00515039666310386	0.009248461468704988	74.57566205639448	74.65222715054122	7.322444299746424	77.13547032577922	73.62073982673407	8.643627288150991
-2.2881593220338985	-1.9830847457627119	0.00515039666310386	0.010397172615017792	74.57566205639448	74.65222715054122	7.322444299746424	77.05508205719477	73.62046657423988	8.643383162002635
-2.2881593220338985	-1.9322389830508475	0.00515039666310386	0.011688560173199561	74.57566205639448	74.65222715054122	7.322444299746424	76.97332861160112	73.63177778621609	8.638163430869808
-2.2881593220338985	-1.8813932203389832	0.00515039666310386	0.013140345359388184	74.57566205639448	74.65222715054122	7.322444299746424	76.89356144774179	73.6553291055903	8.628513547714698
-2.2881593220338985	-1.8305474576271186	0.00515039666310386	0.014772450464848772	74.57566205639448	74.65222715054122	7.322444299746424	76.8185647599499	73.69130185405525	8.615338819380552
-2.2881593220338985	-1.7797016949152542	0.00515039666310386	0.016607272241935287	74.57566205639448	74.65222715054122	7.322444299746424	76.75065035075437	73.73961520220973	8.599372789758347
-2.2881593220338985	-1.7288559322033898	0.00515039666310386	0.01866998924613268	74.57566205639448	74.65222715054122	7.322444299746424	76.69169746150739	73.8000498057571	8.580855126689379
-2.2881593220338985	-1.6780101694915255	0.00515039666310386	0.020988907351716324	74.57566205639448	74.65222715054122	7.322444299746424	76.64280517715282	73.87194923682195	8.560101162996219
-2.2881593220338985	-1.6271644067796611	0.00515039666310386	0.023595848182407723	74.57566205639448	74.65222715054122	7.322444299746424	76.60402057402143	73.95396462027973	8.53801397040458
-2.2881593220338985	-1.5763186440677965	0.00515039666310386	0.026526585787311405	74.57566205639448	74.65222715054122	7.322444299746424	76.57514277388968	74.04484612671418	8.51455655324422
-2.2881593220338985	-1.5254728813559322	0.00515039666310386	0.02982133755446928	74.57566205639448	74.65222715054122	7.322444299746424	76.55514582842628	74.14283278335994	8.490056892923048
-2.2881593220338985	-1.4746271186440678	0.00515039666310386	0.03352531609865107	74.57566205639448	74.65222715054122	7.322444299746424	76.54275606795063	74.24618223898342	8.464271802894004
-2.2881593220338985	-1.4237813559322035	0.00515039666310386	0.03768934969672507	74.57566205639448	74.65222715054122	7.322444299746424	76.5360748299118	74.35273933167271	8.437396251931796
-2.2881593220338985	-1.372935593220339	0.00515039666310386	0.04237057978460597	74.57566205639448	74.65222715054122	7.322444299746424	76.53293355074709	74.46023540812357	8.409632691263582
-2.2881593220338985	-1.3220898305084745	0.00515039666310386	0.04763324508726285	74.57566205639448	74.65222715054122	7.322444299746424	76.53124791094604	74.56658967146862	8.380763088688472
-2.2881593220338985	-1.2712440677966101	0.00515039666310386	0.0535495631421025	74.57566205639448	74.65222715054122	7.322444299746424	76.52897122644231	74.66981709902872	8.350510559827722
-2.2881593220338985	-1.2203983050847458	0.00515039666310386	0.060200721312535725	74.57566205639448	74.65222715054122	7.322444299746424	76.52401055780287	74.76790589589167	8.318954991278794
-2.2881593220338985	-1.1695525423728814	0.00515039666310386	0.06767799089102523	74.57566205639448	74.65222715054122	7.322444299746424	76.51466639815624	74.85922826108792	8.285858727403413
-2.2881593220338985	-1.118706779661017	0.00515039666310386	0.07608397958002418	74.57566205639448	74.65222715054122	7.322444299746424	76.49922853970405	74.94211566475313	8.251646788616002
-2.2881593220338985	-1.0678610169491525	0.00515039666310386	0.08553403953812092	74.57566205639448	74.65222715054122	7.322444299746424	76.47689679328626	75.01576766282561	8.215677903672143
-2.2881593220338985	-1.0170152542372881	0.00515039666310386	0.09615785031346677	74.57566205639448	74.65222715054122	7.322444299746424	76.44669114785805	75.07915754663361	8.178489793317771
-2.2881593220338985	-0.9661694915254238	0.00515039666310386	0.10810119838647589	74.57566205639448	74.65222715054122	7.322444299746424	76.40819105191329	75.13177258564187	8.140335798092158
-2.2881593220338985	-0.9153237288135593	0.00515039666310386	0.1215279777417781	74.57566205639448	74.65222715054122	7.322444299746424	76.36177716664302	75.17386238583909	8.100670159513985
-2.2881593220338985	-0.8644779661016949	0.00515039666310386	0.13662243892250697	74.57566205639448	74.65222715054122	7.322444299746424	76.30714834656715	75.2049652014007	8.061035546705115
-2.2881593220338985	-0.8136322033898306	0.00515039666310386	0.15359171742983244	74.57566205639448	74.65222715054122	7.322444299746424	76.24552510188076	75.22612300625889	8.020553539330908
-2.2881593220338985	-0.7627864406779661	0.00515039666310386	0.17266867616399467	74.57566205639448	74.65222715054122	7.322444299746424	76.17761738167043	75.237861906655	7.979854157900687
-2.2881593220338985	-0.7119406779661017	0.00515039666310386	0.19411510091256737	74.57566205639448	74.65222715054122	7.322444299746424	76.10452203772091	75.24110106466247	7.9391448324487754
-2.2881593220338985	-0.6610949152542372	0.00515039666310386	0.21822529273641061	74.57566205639448	74.65222715054122	7.322444299746424	76.02712615416003	75.23656715551297	7.899258378092908
-2.2881593220338985	-0.6102491525423729	0.00515039666310386	0.24533010655024695	74.57566205639448	74.65222715054122	7.322444299746424	75.94705150731133	75.22574757194961	7.8596312978779945
-2.2881593220338985	-0.5594033898305085	0.00515039666310386	0.2758014913177542	74.57566205639448	74.65222715054122	7.322444299746424	75.86512655111906	75.20936892237057	7.821239774530201
-2.2881593220338985	-0.508557627118644	0.00515039666310386	0.3100575941645296	74.57566205639448	74.65222715054122	7.322444299746424	75.78264100187351	75.1886559405	7.783993268485327
-2.2881593220338985	-0.45771186440677963	0.00515039666310386	0.34856849845071003	74.57566205639448	74.65222715054122	7.322444299746424	75.7005516201953	75.16453904257727	7.748245227775862
-2.2881593220338985	-0.40686610169491527	0.00515039666310386	0.39186267454461904	74.57566205639448	74.65222715054122	7.322444299746424	75.62000098015261	75.13817300393816	7.713704837060968
-2.2881593220338985	-0.35602033898305085	0.00515039666310386	0.4405342318189317	74.57566205639448	74.65222715054122	7.322444299746424	75.54129804033211	75.10991539936977	7.681443518718041
-2.2881593220338985	-0.30517457627118644	0.00515039666310386	0.49525107138571994	74.57566205639448	74.65222715054122	7.322444299746424	75.46544098357084	75.08084618734182	7.650840594766869
-2.2881593220338985	-0.254328813559322	0.00515039666310386	0.5567640514472341	74.57566205639448	74.65222715054122	7.322444299746424	75.39284040858313	75.05148684713463	7.6221390761167385
-2.2881593220338985	-0.20348305084745763	0.00515039666310386	0.6259172910350144	74.57566205639448	74.65222715054122	7.322444299746424	75.3240544023848	75.02253040986595	7.594993788602435
-2.2881593220338985	-0.1526372881355932	0.00515039666310386	0.7036597535315913	74.57566205639448	74.65222715054122	7.322444299746424	75.25897208201772	74.99402008902874	7.570130964745446
-2.2881593220338985	-0.10179152542372881	0.00515039666310386	0.7910582689310004	74.57566205639448	74.65222715054122	7.322444299746424	75.1980513589857	74.96658219707386	7.546903123325082
-2.2881593220338985	-0.050945762711864406	0.00515039666310386	0.8893121735375996	74.57566205639448	74.65222715054122	7.322444299746424	75.1411415399787	74.94024405695627	7.525675610894589
-2.2881593220338985	-0.0001	0.00515039666310386	0.9997697679981565	74.57566205639448	74.65222715054122	7.322444299746424	75.08842958251263	74.91537608468411	7.505974417087958
-2.237313559322034	-3.0	0.005790105016202303	0.001	74.57566205639448	74.65222715054122	7.322444299746424	76.12194003416707	74.38118378220081	7.855398627695486
-2.237313559322034	-2.9491542372881354	0.005790105016202303	0.001124205647631211	74.57566205639448	74.65222715054122	7.322444299746424	76.24773518042296	74.35072078176623	7.904356017878215
-2.237313559322034	-2.8983084745762713	0.005790105016202303	0.001263838338165909	74.57566205639448	74.65222715054122	7.322444299746424	76.37626802662274	74.31731453191128	7.955946909869806
-2.237313559322034	-2.8474627118644067	0.005790105016202303	0.0014208141974589592	74.57566205639448	74.65222715054122	7.322444299746424	76.50598970475548	74.28085983720553	8.00984608776031
-2.237313559322034	-2.7966169491525426	0.005790105016202303	0.0015972873450179669	74.57566205639448	74.65222715054122	7.322444299746424	76.63500230788624	74.24123893672613	8.065740273909595
-2.237313559322034	-2.745771186440678	0.005790105016202303	0.0017956794541590607	74.57566205639448	74.65222715054122	7.322444299746424	76.76123006782824	74.19848880787704	8.123015880693155
-2.237313559322034	-2.6949254237288134	0.005790105016202303	0.0020187129837009464	74.57566205639448	74.65222715054122	7.322444299746424	76.88225298562907	74.15261111326643	8.181172695732574
-2.237313559322034	-2.6440796610169492	0.005790105016202303	0.002269448537223054	74.57566205639448	74.65222715054122	7.322444299746424	76.9955063793251	74.10372478729684	8.239565725914598
-2.237313559322034	-2.5932338983050847	0.005790105016202303	0.0025513268625545478	74.57566205639448	74.65222715054122	7.322444299746424	77.0982363256809	74.05194905178939	8.29768978680574
-2.237313559322034	-2.5423881355932205	0.005790105016202303	0.002868216067837038	74.57566205639448	74.65222715054122	7.322444299746424	77.18801870683552	73.99782466003707	8.354396080001223
-2.237313559322034	-2.491542372881356	0.005790105016202303	0.0032244647020889827	74.57566205639448	74.65222715054122	7.322444299746424	77.26233372735851	73.94176781027471	8.409052227774964
-2.237313559322034	-2.4406966101694914	0.005790105016202303	0.003624961428675924	74.57566205639448	74.65222715054122	7.322444299746424	77.31914154313914	73.88450855733014	8.460727269135633
-2.237313559322034	-2.389850847457627	0.005790105016202303	0.0040752021105627725	74.57566205639448	74.65222715054122	7.322444299746424	77.35678011503703	73.82684316431552	8.508747890997954
-2.237313559322034	-2.3390050847457626	0.005790105016202303	0.004581365227933299	74.57566205639448	74.65222715054122	7.322444299746424	77.37441683204368	73.76994530403202	8.552121402534071
-2.237313559322034	-2.2881593220338985	0.005790105016202303	0.00515039666310386	74.57566205639448	74.65222715054122	7.322444299746424	77.3718031581875	73.7149970266092	8.590297247849167
-2.237313559322034	-2.237313559322034	0.005790105016202303	0.005790105016202303	74.57566205639448	74.65222715054122	7.322444299746424	77.34938409481838	73.66320556070029	8.623134005282738
-2.237313559322034	-2.1864677966101693	0.005790105016202303	0.006509268759592433	74.57566205639448	74.65222715054122	7.322444299746424	77.30900871018403	73.61646399182088	8.64953648624737
-2.237313559322034	-2.135622033898305	0.005790105016202303	0.007317756701483213	74.57566205639448	74.65222715054122	7.322444299746424	77.25265473169131	73.57607535323508	8.669932882438149
-2.237313559322034	-2.0847762711864406	0.005790105016202303	0.00822666341179857	74.57566205639448	74.65222715054122	7.322444299746424	77.1834301518588	73.54380460834567	8.68406104924992
-2.237313559322034	-2.0339305084745765	0.005790105016202303	0.009248461468704988	74.57566205639448	74.65222715054122	7.322444299746424	77.10475233087911	73.52115633126652	8.692262697079036
-2.237313559322034	-1.9830847457627119	0.005790105016202303	0.010397172615017792	74.57566205639448	74.65222715054122	7.322444299746424	77.02041218151624	73.50957416444322	8.694915540650795
-2.237313559322034	-1.9322389830508475	0.005790105016202303	0.011688560173199561	74.57566205639448	74.65222715054122	7.322444299746424	76.93431178648378	73.51033590879366	8.69245800845129
-2.237313559322034	-1.8813932203389832	0.005790105016202303	0.013140345359388184	74.57566205639448	74.65222715054122	7.322444299746424	76.85018834396992	73.52444278870304	8.685428922073887
-2.237313559322034	-1.8305474576271186	0.005790105016202303	0.014772450464848772	74.57566205639448	74.65222715054122	7.322444299746424	76.77135173316519	73.55251082600834	8.674513360240862
-2.237313559322034	-1.7797016949152542	0.005790105016202303	0.016607272241935287	74.57566205639448	74.65222715054122	7.322444299746424	76.7006589087986	73.59487887816792	8.660185762877395
-2.237313559322034	-1.7288559322033898	0.005790105016202303	0.01866998924613268	74.57566205639448	74.65222715054122	7.322444299746424	76.64013233325748	73.65132623011107	8.643169767012118
-2.237313559322034	-1.6780101694915255	0.005790105016202303	0.020988907351716324	74.57566205639448	74.65222715054122	7.322444299746424	76.59102996601493	73.72120760807555	8.624112047708907
-2.237313559322034	-1.6271644067796611	0.005790105016202303	0.023595848182407723	74.57566205639448	74.65222715054122	7.322444299746424	76.554124336171	73.80376134327292	8.602954577719537
-2.237313559322034	-1.5763186440677965	0.005790105016202303	0.026526585787311405	74.57566205639448	74.65222715054122	7.322444299746424	76.52882442969769	73.89722848134636	8.58073849213137
-2.237313559322034	-1.5254728813559322	0.005790105016202303	0.02982133755446928	74.57566205639448	74.65222715054122	7.322444299746424	76.5143753889247	74.00002567548164	8.557341520150024
-2.237313559322034	-1.4746271186440678	0.005790105016202303	0.03352531609865107	74.57566205639448	74.65222715054122	7.322444299746424	76.50967078638858	74.11051243030066	8.532072425915112
-2.237313559322034	-1.4237813559322035	0.005790105016202303	0.03768934969672507	74.57566205639448	74.65222715054122	7.322444299746424	76.51219158041837	74.22587598371162	8.506059739471965
-2.237313559322034	-1.372935593220339	0.005790105016202303	0.04237057978460597	74.57566205639448	74.65222715054122	7.322444299746424	76.51959982763121	74.34366632982969	8.47936884582782
-2.237313559322034	-1.3220898305084745	0.005790105016202303	0.04763324508726285	74.57566205639448	74.65222715054122	7.322444299746424	76.53004148698875	74.4620432514658	8.450699634581515
-2.237313559322034	-1.2712440677966101	0.005790105016202303	0.0535495631421025	74.57566205639448	74.65222715054122	7.322444299746424	76.54054153369735	74.57811939150983	8.42091360487834
-2.237313559322034	-1.2203983050847458	0.005790105016202303	0.060200721312535725	74.57566205639448	74.65222715054122	7.322444299746424	76.5488900134688	74.68980313329196	8.38953723623292
-2.237313559322034	-1.1695525423728814	0.005790105016202303	0.06767799089102523	74.57566205639448	74.65222715054122	7.322444299746424	76.55277700949804	74.7948984765098	8.356748380041823
-2.237313559322034	-1.118706779661017	0.005790105016202303	0.07608397958002418	74.57566205639448	74.65222715054122	7.322444299746424	76.55048544297455	74.89177263572041	8.322190440866503
-2.237313559322034	-1.0678610169491525	0.005790105016202303	0.08553403953812092	74.57566205639448	74.65222715054122	7.322444299746424	76.54046359967457	74.97891130243717	8.285987339013225
-2.237313559322034	-1.0170152542372881	0.005790105016202303	0.09615785031346677	74.57566205639448	74.65222715054122	7.322444299746424	76.52164994975799	75.05523516607042	8.248190805675845
-2.237313559322034	-0.9661694915254238	0.005790105016202303	0.10810119838647589	74.57566205639448	74.65222715054122	7.322444299746424	76.49337637408009	75.12000187207208	8.209006581451813
-2.237313559322034	-0.9153237288135593	0.005790105016202303	0.1215279777417781	74.57566205639448	74.65222715054122	7.322444299746424	76.45563565189642	75.17307806819413	8.1682562391605
-2.237313559322034	-0.8644779661016949	0.005790105016202303	0.13662243892250697	74.57566205639448	74.65222715054122	7.322444299746424	76.4083011368153	75.21416779919512	8.126861824670998
-2.237313559322034	-0.8136322033898306	0.005790105016202303	0.15359171742983244	74.57566205639448	74.65222715054122	7.322444299746424	76.35226949856983	75.24396750759624	8.08445776748451
-2.237313559322034	-0.7627864406779661	0.005790105016202303	0.17266867616399467	74.57566205639448	74.65222715054122	7.322444299746424	76.28830828201605	75.26302734304463	8.041563992383162
-2.237313559322034	-0.7119406779661017	0.005790105016202303	0.19411510091256737	74.57566205639448	74.65222715054122	7.322444299746424	76.21739879816514	75.27210793506443	7.998739778634334
-2.237313559322034	-0.6610949152542372	0.005790105016202303	0.21822529273641061	74.57566205639448	74.65222715054122	7.322444299746424	76.14087719280677	75.27233460995271	7.956139827433649
-2.237313559322034	-0.6102491525423729	0.005790105016202303	0.24533010655024695	74.57566205639448	74.65222715054122	7.322444299746424	76.06023425509252	75.26500889739629	7.9137635264579345
-2.237313559322034	-0.5594033898305085	0.005790105016202303	0.2758014913177542	74.57566205639448	74.65222715054122	7.322444299746424	75.9766427524286	75.2511452093025	7.872252857279405
-2.237313559322034	-0.508557627118644	0.005790105016202303	0.3100575941645296	74.57566205639448	74.65222715054122	7.322444299746424	75.89134353988281	75.2318632439273	7.832004798738898
-2.237313559322034	-0.45771186440677963	0.005790105016202303	0.34856849845071003	74.57566205639448	74.65222715054122	7.322444299746424	75.8053677695279	75.20811467381705	7.793623136146311
-2.237313559322034	-0.40686610169491527	0.005790105016202303	0.39186267454461904	74.57566205639448	74.65222715054122	7.322444299746424	75.72032822456596	75.18147548612374	7.7562731661771975
-2.237313559322034	-0.35602033898305085	0.005790105016202303	0.4405342318189317	74.57566205639448	74.65222715054122	7.322444299746424	75.63680313741087	75.15252924481146	7.720863416153029
-2.237313559322034	-0.30517457627118644	0.005790105016202303	0.49525107138571994	74.57566205639448	74.65222715054122	7.322444299746424	75.55576965201703	75.12229799339043	7.687158140914248
